cord_uid,Microsoft Academic Paper ID
hw0ruied,2000399541
q0bfzyj1,3016016773
9lkqqk36,3013633115
xwqhaaij,3015741627
wqwjq51y,3013270768
atvxv0qb,3016013692
stnva6pv,3015706105
avmpy9hl,3015043645
uy2o0jff,3016035880
6gwnhkn4,3016263512
2n97jqeo,2167375915
6vj79mqh,3011233445
g0pes5o3,3010807874
4icjphl4,3015358080
yzixu404,3015200305
62mek1si,1964793708
rarawt6t,2072855912
7y529ms0,2034046543
jsiws1v3,2048044204
cpu3q9o6,3011603843
jbtrdvhe,3014051579
7alq4mev,3013429048
b3v01vjy,3014465261
n7g4h9sp,2092510889
c4lvyu37,2084546987
xv7jdebq,1981397358
52xyuwum,3015756009
pdf3i2tt,3013769259
4pvk3fqn,3014994868
28ytcg9c,3014483325
mi1ley9u,1972434197
4lou2mb6,3015347198
lf9j7d4p,3013470376
q20adugr,2038441547
sqvh47pr,3015248299
pl37d01q,2051578823
3bi01dvn,3013346509
5vc14eb4,3014966832
a81da0z9,2919433302
3qmag7ny,1525748915
gadbp8yg,2070761676
69e6awka,3014126610
ab1wlgx7,2091041931
ab1msb2m,2568624162
munjyqkl,3015539308
usc50f3y,2019706682
seqv4xxp,3012679245
z8h783w5,3015689050
72a81spi,3015464111
h9vtq4pd,3012380632
iifbewav,3016152010
rz2cd8ot,3016003816
68lzobzw,3014161118
kmiybuxu,2974953976
oky3e0vt,64664390
tv9d9cb5,3013868782
e3ulhon7,224712209
ujbmukj0,3014505676
ziepfnpz,3013076209
r4iyjhs6,315009662
pyaaapuv,2076960390
092k6zs4,3013750561
r7ewmyu4,1507747950
vj51lokj,3015327576
gzc72bdy,3013860513
oa27q76q,1975792448
73oxkqt3,3011992268
dvz2lg9e,3014319078
cs415ko7,2017898990
cckb9qft,2034721741
el7d6n7o,1987001972
dmmoiiqp,3014494421
nv0hwsic,2044777968
juvxyswl,2073786101
8o4kte9i,2083025179
0src3ev4,2092507576
dgwi24ou,3014171054
p91hfogv,3012706084
1495kkct,3015331387
tg495l1b,2071306643
284rthek,2969979867
q8rc9stp,1994250127
oq0zsre7,2039721590
amdgrakq,2057955341
etn5614t,2028684581
nymbq7d7,1967702212
fyxinb0d,2053862198
6hvkf5b1,2019274860
oqssyzq9,2050255350
87ytt8x3,2051697944
k6ilp2ci,2050866166
fwpqhwvf,1984773915
zqe96r71,2036380657
jof3mnnk,2085306607
4jbo82nr,3013126484
er93bsdj,3014652733
jqjtbkda,2585308622
psyz11t8,3012774236
shye7t8n,2130906782
8sm8kz6l,2135436588
rp0f4tue,2046913702
769aw2iv,3014586687
l80kxnq3,3014012504
6wbrv9o1,3013653866
5aq7zs1b,3012911245
ip9geldg,3013967887
hzdddi3r,3015018920
1n1oo6wc,3005208648
k96oycin,2053247916
40yalosq,2070188195
j4udjq3v,2087482844
evha6kd4,1968680316
jkc68y43,2075772912
b518n9dx,3013667078
l97q9xov,3015088812
y5e2gs15,3016094327
i01pdngb,1530288775
vahd59z8,3014290558
t2vdzppd,2079446737
9vsro03y,3015281434
oal60som,3011048540
s8fvqcel,3015646716
w3fcwcz3,3012509478
5st2z2ui,3015705519
hj77rg85,3013224292
mp9g41ai,3012575712
i3b647wv,3014413412
c8tqlx26,3016259648
wg7hew1b,2028078171
ffps30jy,77355825
9vrny92m,3011047976
8axh119j,2094561253
nghxxx42,2620716443
f4lv1ti8,2946841071
b39672xw,3012707218
94u821us,3014699048
2dgmcsel,3014488137
fwifxuse,3015988636
aohqinlo,3014478280
mttt1oai,2041015420
qxl0whpq,2137069612
k86ljbxu,3011706299
6dy2vo18,1972582139
3q2bj7cr,3013636271
2z0ftel0,3016200187
ew2paw3x,3015251099
y9pjgkj1,3013051713
mxv2w8eg,1979457312
6pwpm2c1,1990593034
s474i1oe,2470688840
ehrww6uu,1712092983
51byvd52,3015387237
yyynlrpo,2159652744
t882qy9n,3013460976
r4s4mipb,3015954354
cu48q7k8,2062881854
u4di2tk7,3015450788
161zm74f,3012019387
6e82dmbl,3003464250
a5wz7jvq,3013771058
hainfo88,2765134776
pf6whhfp,1988067270
lfrtjqx2,2077899434
ddg87zxv,3013177222
qzrhihoz,2540934986
derhwr3m,2087068293
q6ninzd2,2754353018
ocs3yr6n,2004818943
vxn55kvq,2344261247
bdzx4hzk,3015548301
49sy31sz,3013815418
hcf9tzeh,3015959556
gbkgzvc8,3014989892
jvyhnwjw,2802841147
7ic5zvge,3016226984
5h3bbtzs,3011038311
2eqbcgym,3015636560
d1or6wty,3016237791
of1w23xr,3016169211
oto8tdui,3012003076
3fsl5589,2962955066
s2q6g91b,1976233606
36u8me7l,3016009689
lyw3pxt3,3015025985
pq71u2kh,2315043965
ptqzvsdw,3015068697
690kpupt,3003235047
cfbvka30,2036915764
98syj71y,3014628313
zddwajzg,3000284277
jftdvr6j,3016090820
9fd14eh9,3013151617
ma3njfhk,3012340346
pxev5bgo,2398508477
rgu04nsj,3015494051
1c6hzoe0,3013345019
26vsjizr,3012919504
lxegc18n,3012589857
nnfssb1t,3014127132
egy8rgtl,3015303791
92xks583,3013194231
dp0z9nvv,2922281279
2e3ynqoq,3014685715
zifccdqm,3014984262
nbwlq7uz,3013611927
8yiyj28w,3013962736
r586ujjk,3016170453
hf3paocz,3015602537
juxlh8xb,3014145608
0m3pqj1y,3012764439
lclesczx,3011408171
2h5oljm7,3013249470
3gbxbg5f,3014936235
tvqt7t3f,2819560680
h2ha2efr,3015058054
p0ualunj,3013759411
yxms5vqh,3012538234
huw7pnzu,3015147756
cadudlt3,3012847108
4cteijb7,3014222768
v9fdn4uu,3015940098
k7p3xs4b,3015492897
9w23dbkm,3013490518
62gfisc6,2155679035
65k5j42o,3014765964
wafvnbdu,2205836814
gjxumrmm,2314511475
omtmy9z6,2467630340
1znuxoj5,2510046048
gfiukh90,2529126583
2179jaes,2589704100
mudv1ejd,2593451638
9e3z9xdd,2630635213
j5gjipdn,2949559468
pgfdy23h,2753128955
6riyqn4k,2759717218
bqwmx5dy,2995679987
7a5nxxar,2995331722
8iet67u3,3000680278
bf4qpsy7,2999515023
u2w2bb2p,3002991745
tyhwtt7j,3001836891
3e2soc6w,3013444644
2ygtr69i,3002229598
pp6bl941,3011790364
ac00tai9,3003934875
vbgf50os,3004401202
p5aj5k2g,3004905898
635lbedk,3003647546
2wshgzjk,3003957137
cetdqgff,3008299510
xtmozkf6,3005153693
g5wpa2ee,3006541846
45g12waw,3005606081
25uy4lrw,3005643121
hwvr0v8c,3004454687
5dd89gnm,3006368762
bgdcm1i1,3006062678
5td4p2gd,3006532378
cv36vc8i,3006035182
1f5hn3ig,3005541982
vv1wjen0,3008203142
anls8gri,3008304450
h0h0d93t,3006189429
b4kzgubs,3008602830
rdgyej4p,3005785863
3nipr212,3007170977
jljjqs6m,3006886162
x2bl5lcn,3007375271
2w3bx6p8,3007374481
os758lsd,3007909538
x7sm7k89,3014240018
vijzfbyj,3015466348
mjhez5im,3004688891
iat80b4l,3005118804
elo7kfun,3006688843
h5pit94p,3008831937
uo7fb10k,3006993596
oknxic4q,3007381610
4pe9o59g,3008012159
86opxdjd,3008226274
2vvqczj7,3008866716
chhemr7s,3010251373
02qvv8le,3008409644
v0yzur5h,3008840588
0vjs2w3l,3008897748
qc1mpzli,3007470533
zqsy6r4i,3009156795
ne0qwv56,3007212187
of9wlhga,3007924262
7s9ot4vq,3010071846
i55tm3hh,3007716393
87pamw52,3009984119
k260c04b,3009916044
eaglecq7,3007948913
ry3m6x8c,3009978661
p3dex2to,3010152820
73gxq2w6,3009169728
9lissxsy,3009144220
3kp3ptbn,3009700168
tne83uu0,3010274286
kbd2h4l0,3010592738
yu89n6rq,3010270046
c3dxfet9,3010123202
i7tjno0w,3010290091
xq1cxrvf,3007355351
dbowa5bt,3010057283
cv32u0ox,3010241243
bpnqz1cn,3009409276
sozs02x0,3009768320
3ybko13r,3009726088
wynyrumi,3010633767
g3asp1ps,3010611677
z4q0eyjo,3010313912
aoi4iqkf,3008531212
m0d72ntg,3009498129
7tkvl894,3006721352
ekze7vj0,3009995680
kjjlxdpp,3012434799
wuvry51z,3010854533
txyf05n4,3012265567
6tnkz6hh,3012364884
a66sszp2,3011437183
0d6o5w8z,3011308093
wmfcwqfw,3011194031
j5bepvvw,3010960204
ffm5fww3,3012111492
y12cq60a,3011298321
nt5sprdh,3010631891
nrnc8u28,3009270259
6t9kl3hq,3010033498
royt8bo6,3009555170
jarnavwl,3011928068
y353snxw,3011462050
tof0so67,3012225792
wt4pxu08,3012195944
ih1py5n9,3011437294
hxuyaany,3011545311
xieqswct,3010962106
kvfau8j0,3011196886
nf51yjmj,3011165726
61o5f82j,3012306060
grx4gx95,3011446116
9fy5ska6,3012112688
fk2wc715,3011787087
98jz8tox,3012360097
5sfojk7y,3012113255
9607dy2o,3010760459
v5v9bjgs,3011649063
5zrywg58,3011030234
u15wuwkt,3012102872
ao93c31w,3011537843
2gokv7id,3011171024
x2z81cqm,3011128956
dm8yl4xu,3011932114
rfni76sv,3011127643
8prn86g6,3011077219
wx0nhx8i,3011734200
6rs86u5v,3012610341
05m50voc,3012750548
qdmuhxaw,3012806622
y8o5j2be,3011243131
e6q92shw,3012602559
yi6yu5l1,3011989182
ela022bo,3012688768
mzcajw8c,3012730706
1cc9ig04,3011474367
tv9xsned,3013990344
nnlynjoy,3012118245
vi51uons,3011719351
6fbnyntq,3012053006
knt1f78p,3012932413
56zhxd6e,3013104692
i9r77o70,3012333977
vwbpkpxd,3011970808
q8l3ra55,3013174684
x3472dvy,3013929830
pm6ta0qy,3012690993
600am3mq,3012986858
nzat41wu,3012708458
vibyd47l,3013985970
mdectng8,3014030575
ojfrvtuy,3013558447
ljli6a2z,3013685159
9objjgsj,3014240426
p61yo5ub,3013128190
p2t2wd4t,3013533586
ucwuptgg,3014973979
mskkahwi,3013036772
eqwxkwqa,3013169807
8f76vhyz,3013465889
52nw9gxq,3013713506
5war06j2,3013300605
7znqpdxs,3013671803
2x7l1s75,3013873087
5gnbrnt4,3013008172
63j4qc7d,3013819977
lmstdmyb,3014607602
kcx8cnco,3013291588
xectb16w,3014052820
0ahqfgfa,3013857753
v02fs28k,3014129273
vc2eheb6,3013923604
embnko1q,3013691428
jjtsd4n3,3013575556
kjeqdse5,3013216225
bmsmegbs,3013276559
dxtbp4kd,3014071514
3y89lumh,3013759025
6hep2lin,3012990897
qsgj5ppm,3013956612
1ecdj314,3013305792
8xck5832,3013753700
w5zxzpj7,3014329201
auzioqyz,3013044138
0l33i6s4,3013638909
aiq6ejcq,3013514778
r0r1kvkp,3013957175
qt0dmt09,3013082776
fb62dwga,3013639982
vzwyg6ha,3014874763
h2uc7ria,3014449331
cc05jqb6,3013895140
2fn25l6m,3014314798
tevmxm59,3015093999
q3xoodui,3014485895
oqo8pa1p,3014753521
1p941spn,3013603579
4ffbqpkk,3015156876
39ywzw6a,3014100956
lmmrnitr,3014530661
8lku99jc,3014658788
xjg2e8be,3014478762
in3b1nzv,3014158352
zbp8jzbe,3014491228
5mnj3qr7,3014138602
5wsj003j,3015113697
hq92rmii,3014653586
t7400ru5,3014818629
7yzib4j0,3014195088
uc3slu8q,3014749795
jnz5by5w,3014385060
r3cqvf0c,3014227480
brwmpm5a,3013011180
njo93g3h,3012595435
mmkrwj8t,3013280997
g0vyzsga,3013467187
xklbnvom,3013178230
ec3egn8o,3014340989
16ff3c7m,3014107965
61xi3pwo,3014723421
8q1veo3q,3014364177
f0ahn4iu,3014186216
mmcszoxb,3014532031
qgodwdq8,3014929931
o0e6saez,3014626158
m7dwbheg,3014533048
bj0pmg6j,3014250918
83p3sjja,3014997885
3ngrtmb0,3014865508
4989atst,3014417791
0rbgbsj8,3014620188
ls408b2b,3016015454
a6p6ka8w,3014976711
oi290bsa,3014328397
mbdah9ey,3014654669
ub7x9j3d,3014518449
vmsq5hhz,3014840843
3jmo35jc,3015703518
q85u5v8s,3015199647
3sr4djft,3015305009
jdniglgz,3015866061
ekw2oxw2,3015207791
swcq2wfl,3014500075
qlpvt29o,3014366697
gk1t1dor,3014774225
r34d0rx7,3015577748
ka3n9pft,3015406037
ciak3b36,3016054996
nyjjaasw,3016001360
ts2tsua7,3015591137
3khv6yrc,3015366586
lysrwv2f,3015966828
xs9lot5s,3015524086
jfdshwfh,3015347450
r0qzv3en,3015444563
eui41zyg,3015716609
oinumv1z,3015196919
hbystii6,3015343551
y8s3z9j2,3016134657
6wolrfvk,3015333204
umiql1te,3015634580
emodr41j,3016011458
3mmo1x2n,3016061684
ru12o0x5,3015255698
xyojgb8q,3016004267
2jd7aa2d,3015369329
czh3zfb3,3016190843
r2s5wq5l,3016105761
hsmhtei5,3015247950
66ey5efz,3016048529
j7hih6o9,3014212308
ff4937mj,3014300788
qc3pldce,3015871462
y8ck4lo8,3015470254
sozo2a2e,3015646283
dcf6bl8f,3015037931
z47n51h9,3014606928
3oovwwem,3015784927
54auaa78,3015547996
d3q0xel1,3015779537
9nfz9m2p,3015011947
mj8ebo7i,3016112702
8cg5yj20,3015940872
v48mz21d,3015435254
i2mafyzi,3015489564
c9bp9euw,3015494688
b8a78ym6,3015813288
vkphgilw,3016031483
y0nmlkdp,3015352768
vy0mvzeb,3015396636
keaxietu,3015999790
fnguelau,3016137283
asu17dea,3015338083
2qthdldg,3016244317
modtthxx,3015608013
08vsaov7,3015527820
9w2wjiik,2781561748
ajkhpw5f,2790929118
hxugy10i,2795205987
pxvdx7p2,2795548512
2rzfuy33,2797382037
cheiabv0,2798668309
rq18ey04,2800771103
y4qz8dez,2803731565
pc4je19g,2805436844
qgc8o6ps,2949138243
djmimi2c,2806103026
7tulgjhy,2811510234
yb5kpaq2,2885815244
d28hr3fv,2883479389
wk70iipl,2889412200
40pe21lm,2891408143
3begdfx2,2895475166
zm3k337a,2896818955
96arnumb,2950523302
c9we3q6b,2901142734
ceepyyxj,2902849892
ya8mu206,2904029572
u664zj6l,2906120236
izsmxy00,2908328366
yzjh6ot3,2914891567
fvp45ho6,2913027442
tz3ik2b5,2952783687
xsthrjyk,2916459981
jc5c87b9,2919981169
xhffsa77,2941418267
i3owd6b0,2922403462
l5n30kbm,2922955923
tc6ruop3,2934595028
8yljnlaj,2943468199
tk7jmqma,2944407515
qa9v5u9g,2944696167
6zofjqj4,2949451406
e2uzk4u1,2948600654
uboq3ofm,2957197174
ylh8ks30,2959700502
u2mt3xzc,2970758326
974iaglk,2965194606
21x337m4,2968940427
5hfenevk,2972026255
42twx4gm,2973595704
02zzb7v1,2980190154
a1nrdktb,2975501073
d5ghy39g,2981523970
e13xm0mh,2983690612
z8hxgqbo,2990793493
3l8pm0t5,2992550276
3iz5x8et,3008565778
rxrlbw60,3004705239
w0mt034a,3007696223
53pkdyn8,3012466775
04jwam92,3006490857
ekbi2fg9,3011620998
tvbnv5gz,3003752833
69toerzi,3005527412
afek8kgr,3004826757
a9clzlzb,3007104924
1qjwyxes,3010370282
qzy4k1q8,3009296826
mio282vy,3011201358
rycbeax7,3009704479
ly0vigob,3007391234
hulgvfjj,3010196604
87utn8ss,3004780338
1wix301v,3006484532
8xuwaban,3006339206
uoigm53x,3012553639
lesa5u2n,3010350910
9u8mszad,2989937665
odzm6jwb,3012448220
eoyqgez0,3004114601
cfbs29qo,3013537800
fway438n,3010159878
cz5es3yt,3004620471
eoh8r9tm,3009851021
jn94e6ix,3006991626
7y2lvd25,3006116465
7qawvr2o,3011762865
ixem36s5,3009203006
21stahui,3010002426
83r28gu8,3009498763
ey4c74az,2765475925
010vptx3,3007866917
6duc06et,3010325168
el9znvy1,3011280386
kew3dyg8,3010533204
kex1pe6f,3006781293
hp8bzwcq,3006483726
dxebo1ms,3010422946
kkpaovhh,3010259078
8izuaesr,2789296524
pxvapsdr,2953093715
efhnptt9,3011240750
6zlizqe9,3008709384
0mzzyih0,3010821523
9eso10is,3009446895
n2tckfjq,3009436665
o7767p4i,3012096787
3chs390a,3008301467
efryn8ul,3008195091
i72nax2p,3005301080
146matzr,3012238599
624g6tmu,3004810054
x7fj0fbn,3012393432
2178imf2,3011614529
vr1rf771,3012205890
ht88wu6s,3010952109
8ruux4sw,3009828946
ilxaurgt,3009482695
ae8fjbvt,3011638009
j7swau26,1739378263
79mzwv1c,2137518425
y7b0u82k,1491915962
m611sgfp,1983999964
ie5ox69g,1982684150
75ytw7ez,2100874749
4sw25blb,2130383873
377v2ufn,2004122957
dwzz9vvf,2117193299
gty6b7vz,2043676179
o8oapxpz,1993451035
13eqppt9,2058971645
pwgj97kz,2129405766
04ceiyko,2614282997
avdp8gnt,2092783218
s0bfhwtn,2088514553
ov2vg1st,2027907428
8wglruxz,1841482438
y5au126h,2159441653
q1jx0n0l,2138326207
phhouevh,2081596999
j3vo4zkj,2165493243
29jiro0p,2794547577
vznqgnzd,1964307817
5xs1urft,89751757
9vh1euoa,2082206279
lal14r4s,1548632952
sl6gsjz4,2075475794
u2qrxq6t,1805107859
dmzn79tq,2141044461
l32gyiky,2098772131
d67jrm2m,1530593356
qwzigb15,2078214524
bqsbuqqd,2082836881
6snl1jfx,2412243625
7n8rrvrs,126839742
rpfecwhg,2523256624
1irvzt8v,2109779359
qwpma8oj,2415380094
5dsu9mkw,2177252404
krpfv6am,2587464924
jnfg3gyt,2575558034
o6adfine,2767729269
tquyi392,2929124316
fv5wurhi,154919193
2dxvazih,103365526
0uxxopc2,2114727366
63c6lpom,1993624319
3bjeoxnz,1979661371
m4l05qq5,2153488260
5y0guel5,1510412442
yojpx7lk,1483002616
gtl9t1kw,1881178456
jsusvlhh,1602470778
iomwwsud,2045564656
5r3fs83t,1870700125
tg6rxvmx,2412930624
c6xpe51k,2079273209
gbpjopn8,2159954187
bq28phap,563089146
59tl59ua,33236898
iil3j5pt,1875115913
tjyp2h17,179801052
jnpq4m9z,1600348035
hgqfmlp4,1873774238
8zfj02jy,2014897637
axa3ujp0,2168359445
6l8w5b14,2097507217
n6uqysxn,2043629418
0mlod09y,1791941976
7os9yjpw,21456856
8gcs0edc,2183576153
7x6pd4ps,2116166389
bojb8rol,2150947931
i1eojxu9,1586927736
i0okwjfz,2053194444
fw6xhuu6,1888746092
zfbq07vj,2434781573
38abmxpj,157496178
kh7kwi0b,2110954963
ob5k519i,1906344781
mkxv4ez5,1497501729
5gmjobmm,2125337655
3gk0m1uq,2058915320
p36ddxwc,1874253583
l9b2iabs,1957631003
z9hjbgvp,1921184952
51s7k2w7,2011666718
ssbp3ykf,2017998362
knlp69d9,1996242058
ef4upex5,2310250275
dnaayc79,2259445293
iw6n5h3s,1934246071
gzetgbko,1900324617
jcdadfly,1670582766
nfp7ngla,1933034528
y9dxhzn5,2993759650
ghwvloq8,1986423559
4phaizum,1828775473
z7yu50ac,1957262808
qiig9l5t,2152832434
qyt708g1,2085146603
1qc84yl0,212156495
05jro6ec,2156897762
mi2jmujq,2182149525
ol2kigri,1518926766
3mtqfe2k,175534177
yz0fhofz,2137642546
35zrsn5o,1547566754
cyyejz09,1878338366
r35mx62u,2164569401
4iqtxgif,1576446326
t4ojxvtf,1970864953
f5xp2ebn,1986377047
rlsu6nu6,1985717449
1srnsax2,2024982676
qs8dcl74,2110305571
00bjha6b,1602033111
l5xx6e4a,2108639727
1bticvcv,2056837810
o1aif0ob,2059182992
1wjzfvrz,1967513742
3esulhhh,2131314891
1f6m15gh,2060399949
ggd367ko,1961489291
niwi0vqb,59278925
eqikgsow,307852694
tswcg02y,2152899965
axgtrxrg,2125702882
scln1d5k,1882680930
yzjppt8m,2035481325
kzgbsdy2,2132138777
uusted4p,16559529
ogaw7re9,2991785866
t9jp4nt2,2049214772
qw8w5bky,1853459714
d7yj2jjl,1861135492
cm8x03ow,2554170327
m5xdth1t,1506367734
mnshxou5,107189628
mkw6cg3a,2117608759
jbp9tu3l,2101657267
940l804n,2067038757
qj5ouiwq,2126912468
d42uf8z3,61980656
myay2yg8,1983305790
57wzh9r2,1831805639
28mvz4uc,2153424073
o2axs9bo,2795746058
uypr9z2h,1791897256
oczbadot,1498660730
a2fqk64f,2304987680
4ee6aobq,199757098
p83a7ttt,1850839198
pl7tzvbo,90941230
l0x26afx,2136729029
ffbehu5g,2133462128
85og6iir,2050758140
kcdhfarq,2105076178
hc3dp7nc,2042235550
v5806b2x,2116927502
58fz7j0m,1579534253
fwub451o,2132241785
ikb7a59q,117426101
a10fv9or,2096507399
w90rsg3p,1505673016
pdp6vh2z,1545242757
wa11gp4r,1502553847
fsk5g6m0,2161167739
jk50ugy6,2150785702
l88kfvgi,2109177341
vemk4m36,2148237911
k28qb678,1531595366
7u77ltz6,2101407387
s1h717i0,2166118754
2cj3k56s,2143699001
4dsm11zd,2148510296
ti9d6y86,144514280
mwr3w44h,2154931162
s1d21mtv,2135165936
9kuhrqor,1942626956
ax600rdj,1723925380
033ixq5y,1996320842
8v2lgozc,2111849901
4ehju330,2401202119
55r41hbj,1831729567
ysu8t6xq,1563617971
0nhwmqfo,2142020584
jlycgdkl,2996734218
7r9xvpdl,1591336673
53l0akjf,1791702149
zlt0734s,120339149
bmfo7n9v,2107132159
9xn0gulf,1598846281
4lbvfg7i,1959122025
9n80aww9,1573638960
zwv95efe,1512659157
8keojx8s,2104290412
t96jnyil,1571658960
amve01jv,2981981326
fotg8q5x,2168557437
nbkj90v0,1701566289
k7xmoijv,2134446376
c84aiguk,1619132001
3dl30y4b,1930740023
h3pb5w44,42125878
a064v4uw,2140835953
fqz8t4v2,2159828520
gdwpspi8,2344175944
ew50z516,2169621156
sxx8pm8f,1480274172
x9yn7nl9,1587033109
mweuomvx,1511151041
dzmw20fq,190592670
r2b1e11s,1904041076
bncxyk83,2163418581
x7lfysty,2404222463
risdx3c8,2144882771
04ja3rdw,2004814646
v8yuswgi,1607967872
q83cajxb,1917302410
sty2arfn,1824175859
f9xubxj8,2053145374
z16p5l43,2117720227
e3bp1uqv,2121440846
rjbionyl,1942622764
hiuvp7sg,2344422709
chfgwcgm,276021601
8htyhgmg,2126980050
841nb490,2144067229
fgkfwc3y,2140790746
pnf6p83u,2201475186
6i3qvbd6,211604705
gb4mvrpt,1573368268
w6x1dugb,1596465549
a4wutdif,2143084803
qk7djmv3,2097416994
gzovx56e,2115617284
ksxqmmgw,1666250310
tnopnll9,2194824675
qknypctb,2158502531
xdrozvhg,1594845413
4j4wyn32,2048254374
64mumzse,2101043226
t522uk14,1965254549
15dqy68u,2155562933
7l5tskb6,1892605034
ms0gex5i,2418636416
p4zfqf1y,2104254594
6xjv3ubf,2153667801
3crt02yb,2115755110
gmdqkzqf,83934380
i14n6n6z,243916314
xpfn45k1,1817390114
nfa9eo03,1591562094
ilyhphwq,2145668481
51j4xmfa,2020332941
0vbs8l4d,2111463220
zkd6h9uw,2166180052
v0a1vep1,2162428929
0cj6jfec,1496577659
dmma1b1y,2127828181
k42fzkhi,2152215476
ln7zti2a,2019984620
wx6kwyk7,2254989802
mk3r9dnm,51083343
h3zt94u3,1890492500
73kv5x0m,2133294061
7jy11o5n,1683392154
bkc6zbzf,2159989855
e5qmqfcn,2133391152
u79zx7py,2129785873
js1kmd6e,2051568217
8rnr2at9,2123434604
6geilego,1804541441
fjzkn9oe,21466709
0k22ccon,1629534529
zl5hoj3q,2086383830
2sayy157,2148333547
p6pdgkvc,2101662353
ua5ufcmg,2147139909
rt5kmv4g,2144205293
j600shbi,1505994743
rd93k5eo,2082424272
64mnngx9,2151037224
4u7v4m6l,2142996831
f46z02fi,2113857462
4402bme5,172644354
a2c3of4z,1711823888
p8qxqxb0,2172095534
j6uibq31,2158114709
ebx0j8ap,2996851391
wjs039fk,116471623
34ygbx4o,2463497881
v3k9ns4s,2590298076
2xy7dn0p,2136393271
mu1r3wiw,3006334924
v5zxnm3f,2010915937
0kfwnviw,1823867477
eq65eiwz,2145584493
b8npgdcr,2107968383
enyw6ein,2759058893
81qybezx,1519634550
98dz23ew,2167402805
cjbmki8i,2154184168
yw6azeg8,2133460952
n0u9fa63,72514806
ljajqyi2,2147665848
45v1kbk2,253367328
io93zab4,29725000
md5hrwic,1561032550
cxh14hso,1632713559
8vjbh4zs,1491842304
2w73kedn,1972610030
vae9qpt7,2121620932
f5xfapx1,2339907981
kwp7jxle,2012735174
nwyb5fsn,305463312
ihttwb65,86823893
9akixbhf,1949901456
yxrs12gx,1766098446
cyyfm5tl,1818984819
iswy1yem,2403890655
3ou5gg0w,1558289170
9txccve6,2167493890
j062t993,2123666331
ds3ojyqu,1883649038
u6itno9m,2318816325
5lx3fa4m,2003898527
4tagw7ma,1597744534
wxtkx0rw,2049642475
fxl9ezul,169990826
p8olb2ew,1505815416
5k9762k1,2085220534
uxklinwl,2068402205
847ld131,2136497694
n9a1z0fn,1537208100
acviqgx3,1889940024
qxqc4ip0,2103930264
ym9klciz,2135332827
62addcue,2111585037
jr4s110r,1573780202
49spd1wd,1642297615
tp49f0y6,1596215911
u7q12a9p,2132464647
tkyja4so,2158642513
4mbhj1s1,1995392547
0gik7tn5,1503223032
mrcjja7n,1920404179
8vwln7mc,2008685611
8s7eln0z,192604914
1317by5i,1937553338
dgvedund,2153293128
xi9ihiwp,2006037662
2qppg5na,2019720129
ri0gdh2o,2304039640
4s1aag0m,1983231842
uq743xu1,1504083327
y66ec98i,2010215880
6m3l5lvg,1993265357
6fdvi876,176383550
cpygaswt,1888918041
1l7m8sm3,41030051
vy37ax6n,2158953090
3leps6ox,1982739907
4vzxty7c,1981256256
eqeqtump,1774105245
5hazqsw0,1498531581
exh6c9qg,181819426
u4451k81,2004134912
eouoiof8,1921542770
h8vaxm33,2161039922
jccfhizf,2314376623
io8y9jqj,2131117881
1ru7oak4,235033005
j3o21eox,2105607750
ufjmhgxp,1219473977
3bcpt23b,2113330836
ygb88m80,2114676989
ijp4jamt,6171559
cfq5s609,2102008553
g8a135c9,2096684647
jsf2ajme,1905257993
h0apfhap,2128110287
w6sgl4nm,2146206898
elffac88,1991631534
a0d50oni,2039991692
phk2pwgf,3013916266
cw76d00e,3014960001
vwf2djd4,3015110320
wr2tv0qs,1963426768
e5ri7992,338805963
r7g67h26,1662557858
dvqoox7k,1876036871
sz7ziks2,1952667539
jxz99u1r,1952289471
yz5x99v7,2164144780
mdgi04gq,311631052
5s0rxshc,2050877360
g4r94m0h,2057802997
zvfbf7va,1965832196
6h1d94u6,1999136093
6xsrnxxn,2464622596
vfmpi7lo,2976415027
3kqlml69,2093500166
1jeh98p7,3009317636
dsjcls8c,3012796140
x3hqm5e5,2095512232
u8i3kbl4,3009943218
stnjl8f8,3010548836
2rf3mu4w,3010216945
h2uaayo3,3010195372
plede1kn,3010738632
hht23dh0,3009752071
0qhjk7lh,3010138097
wysz2k74,3009675758
je1egic1,3009051367
ig02ipyt,3009266036
ion3xfzv,3009863927
nmpi5hun,3009967909
5oerh31q,3009744512
75w76le4,3010171417
5afkr3uy,3009301552
4um88wpu,3009903544
5yvburwy,3010137487
xbjn879m,3010393521
o0g6iv9f,3009824152
zzljrkbf,3010114186
tfsiq9ai,3010291558
4do2dw5u,3009300452
kbulgxoa,3009301803
cgcb3qsp,3010196582
iqx0rxun,3011230498
7qatfxoj,3009367655
gy1trcj3,3010291792
xx0q6jfw,3009162284
bbof938v,3004516323
gbvyuem5,3009205737
61ytvjrb,3009189586
eioez25e,3012434981
qpf15tt3,3015213541
sbvn0nwl,3009696816
di23dkn5,1967967840
88qpfu6b,977286520
jp2p24r2,2113969411
9dzeluhd,1988690157
k8jbi2td,2005483432
ahvv4tuc,2025473600
gzcb6uqw,2084725911
cr035n0w,2583251696
iu39lsau,2103383978
8in6yuwf,2002008013
fhs5wlw4,2075515367
5tjlrxu7,2799466671
uk7jr5a4,2317957237
sf3b3iuj,2009105326
pq3nmags,1977874517
oo8vgehu,2945134331
eesw8sdn,2948880959
vrcul1t5,2791892690
